#BaseNum	Read1_linear	Read1_log
16802	2.000	2.000
16803	2.000	2.000
16804	2.000	2.000
16805	2.000	2.000
16806	2.000	2.000
16807	2.000	2.000
16808	2.000	2.000
16809	2.000	2.000
16810	2.000	2.000
16811	2.000	2.000
16812	2.000	2.000
16813	2.000	2.000
16814	2.000	2.000
16815	2.000	2.000
16816	2.000	2.000
16817	2.000	2.000
16818	3.000	3.000
16819	2.000	2.000
16820	3.000	3.000
16821	2.000	2.000
16822	2.000	2.000
16823	2.000	2.000
16824	2.000	2.000
16825	2.000	2.000
16826	2.000	2.000
16827	2.000	2.000
16828	2.000	2.000
16829	2.000	2.000
16830	2.000	2.000
16831	2.000	2.000
16832	2.000	2.000
16833	2.000	2.000
16834	4.000	4.000
16835	3.000	3.000
16836	2.000	2.000
16837	2.000	2.000
16838	2.000	2.000
16839	2.000	2.000
16840	2.000	2.000
16841	2.000	2.000
16842	2.000	2.000
16843	2.000	2.000
16844	2.000	2.000
16845	2.000	2.000
16846	2.000	2.000
16847	2.000	2.000
16848	2.000	2.000
16849	2.000	2.000
16850	2.000	2.000
16851	2.000	2.000
16852	2.000	2.000
16853	2.000	2.000
16854	2.000	2.000
16855	2.000	2.000
16856	2.000	2.000
16857	2.000	2.000
16858	2.000	2.000
16859	2.000	2.000
16860	2.000	2.000
16861	2.000	2.000
16862	2.000	2.000
16863	2.000	2.000
16864	2.000	2.000
16865	2.000	2.000
16866	2.000	2.000
16867	2.000	2.000
16868	2.000	2.000
16869	2.000	2.000
16870	2.000	2.000
16871	2.000	2.000
16872	2.000	2.000
16873	2.000	2.000
16874	2.000	2.000
16875	2.000	2.000
16876	2.000	2.000
16877	2.000	2.000
16878	2.000	2.000
16879	2.000	2.000
16880	2.000	2.000
16881	2.000	2.000
16882	2.000	2.000
16883	2.000	2.000
16884	2.000	2.000
16885	2.000	2.000
16886	2.000	2.000
16887	2.000	2.000
16888	2.000	2.000
16889	2.000	2.000
16890	2.000	2.000
16891	2.000	2.000
16892	2.000	2.000
16893	2.000	2.000
16894	2.000	2.000
16895	2.000	2.000
16896	2.000	2.000
16897	2.000	2.000
16898	2.000	2.000
16899	2.000	2.000
16900	5.000	5.000
16901	7.000	7.000
16902	8.000	8.000
16903	5.000	5.000
16904	2.000	2.000
16905	7.000	7.000
16906	2.000	2.000
16907	3.000	3.000
16908	6.000	6.000
16909	2.000	2.000
16910	2.000	2.000
16911	2.000	2.000
16912	2.000	2.000
16913	2.000	2.000
16914	2.000	2.000
16915	2.000	2.000
16916	2.000	2.000
16917	2.000	2.000
16918	9.000	9.000
16919	2.000	2.000
16920	2.000	2.000
16921	3.000	3.000
16922	2.000	2.000
16923	2.000	2.000
16924	2.000	2.000
16925	2.000	2.000
16926	2.000	2.000
16927	2.000	2.000
16928	2.000	2.000
16929	2.000	2.000
16930	2.000	2.000
16931	2.000	2.000
16932	2.000	2.000
16933	2.000	2.000
16934	2.000	2.000
16935	2.000	2.000
16936	2.000	2.000
16937	3.000	3.000
16938	4.000	4.000
16939	6.000	6.000
16940	2.000	2.000
16941	4.000	4.000
16942	2.000	2.000
16943	2.000	2.000
16944	2.000	2.000
16945	2.000	2.000
16946	2.000	2.000
16947	2.000	2.000
16948	2.000	2.000
16949	3.000	3.000
16950	2.000	2.000
16951	2.000	2.000
16952	2.000	2.000
16953	2.000	2.000
16954	2.000	2.000
16955	2.000	2.000
16956	2.000	2.000
16957	2.000	2.000
16958	2.000	2.000
16959	2.000	2.000
16960	2.000	2.000
16961	2.000	2.000
16962	2.000	2.000
16963	2.000	2.000
16964	2.000	2.000
16965	2.000	2.000
16966	2.000	2.000
16967	2.000	2.000
16968	2.000	2.000
16969	2.000	2.000
16970	2.000	2.000
16971	2.000	2.000
16972	2.000	2.000
16973	2.000	2.000
16974	2.000	2.000
16975	5.000	5.000
16976	5.000	5.000
16977	2.000	2.000
16978	2.000	2.000
16979	2.000	2.000
16980	2.000	2.000
16981	2.000	2.000
16982	7.000	7.000
16983	2.000	2.000
16984	2.000	2.000
16985	2.000	2.000
16986	2.000	2.000
16987	2.000	2.000
16988	2.000	2.000
16989	2.000	2.000
16990	2.000	2.000
16991	2.000	2.000
16992	2.000	2.000
16993	2.000	2.000
16994	2.000	2.000
16995	2.000	2.000
16996	2.000	2.000
16997	2.000	2.000
16998	2.000	2.000
16999	2.000	2.000
17000	2.000	2.000
17001	2.000	2.000
17002	2.000	2.000
17003	2.000	2.000
17004	2.000	2.000
17005	2.000	2.000
17006	2.000	2.000
17007	2.000	2.000
17008	2.000	2.000
17009	2.000	2.000
17010	2.000	2.000
17011	2.000	2.000
17012	2.000	2.000
17013	2.000	2.000
17014	2.000	2.000
17015	2.000	2.000
17016	2.000	2.000
17017	2.000	2.000
17018	2.000	2.000
17019	2.000	2.000
17020	2.000	2.000
17021	2.000	2.000
17022	2.000	2.000
17023	2.000	2.000
17024	2.000	2.000
17025	2.000	2.000
17026	2.000	2.000
17027	2.000	2.000
17028	2.000	2.000
17029	2.000	2.000
17030	2.000	2.000
17031	2.000	2.000
17032	2.000	2.000
17033	2.000	2.000
17034	2.000	2.000
17035	2.000	2.000
17036	2.000	2.000
17037	2.000	2.000
17038	2.000	2.000
17039	2.000	2.000
17040	2.000	2.000
17041	2.000	2.000
17042	2.000	2.000
17043	2.000	2.000
17044	2.000	2.000
17045	2.000	2.000
17046	2.000	2.000
17047	2.000	2.000
17048	2.000	2.000
17049	2.000	2.000
17050	2.000	2.000
17051	2.000	2.000
17052	2.000	2.000
17053	2.000	2.000
17054	2.000	2.000
17055	2.000	2.000
17056	2.000	2.000
17057	2.000	2.000
17058	2.000	2.000
17059	2.000	2.000
17060	2.000	2.000
17061	2.000	2.000
17062	2.000	2.000
17063	2.000	2.000
17064	2.000	2.000
17065	2.000	2.000
17066	2.000	2.000
17067	2.000	2.000
17068	5.000	5.000
17069	2.000	2.000
17070	2.000	2.000
17071	2.000	2.000
17072	2.000	2.000
17073	2.000	2.000
17074	2.000	2.000
17075	2.000	2.000
17076	2.000	2.000
17077	2.000	2.000
17078	2.000	2.000
17079	2.000	2.000
17080	2.000	2.000
17081	2.000	2.000
17082	2.000	2.000
17083	2.000	2.000
17084	2.000	2.000
17085	2.000	2.000
17086	2.000	2.000
17087	2.000	2.000
17088	2.000	2.000
17089	2.000	2.000
17090	2.000	2.000
17091	2.000	2.000
17092	2.000	2.000
17093	2.000	2.000
17094	2.000	2.000
17095	2.000	2.000
17096	2.000	2.000
17097	2.000	2.000
17098	2.000	2.000
17099	2.000	2.000
17100	2.000	2.000
17101	2.000	2.000
17102	2.000	2.000
17103	2.000	2.000
17104	2.000	2.000
17105	2.000	2.000
17106	2.000	2.000
17107	2.000	2.000
17108	2.000	2.000
17109	2.000	2.000
17110	2.000	2.000
17111	2.000	2.000
17112	2.000	2.000
17113	2.000	2.000
17114	2.000	2.000
17115	2.000	2.000
17116	2.000	2.000
17117	2.000	2.000
17118	2.000	2.000
17119	2.000	2.000
17120	2.000	2.000
17121	2.000	2.000
17122	2.000	2.000
17123	2.000	2.000
17124	2.000	2.000
17125	2.000	2.000
17126	2.000	2.000
17127	2.000	2.000
17128	2.000	2.000
17129	2.000	2.000
17130	2.000	2.000
17131	2.000	2.000
17132	2.000	2.000
17133	2.000	2.000
17134	2.000	2.000
17135	2.000	2.000
17136	2.000	2.000
17137	2.000	2.000
17138	2.000	2.000
17139	2.000	2.000
17140	2.000	2.000
17141	2.000	2.000
17142	2.000	2.000
17143	2.000	2.000
17144	2.000	2.000
17145	2.000	2.000
17146	2.000	2.000
17147	2.000	2.000
17148	2.000	2.000
17149	2.000	2.000
17150	2.000	2.000
17151	2.000	2.000
17152	2.000	2.000
17153	2.000	2.000
17154	2.000	2.000
17155	2.000	2.000
17156	2.000	2.000
17157	2.000	2.000
17158	2.000	2.000
17159	2.000	2.000
17160	2.000	2.000
17161	2.000	2.000
17162	2.000	2.000
17163	2.000	2.000
17164	13.000	13.000
17165	11.000	11.000
17166	8.000	8.000
17167	2.000	2.000
17168	2.000	2.000
17169	4.000	4.000
17170	3.000	3.000
17171	3.000	3.000
17172	3.000	3.000
17173	2.000	2.000
17174	2.000	2.000
17175	2.000	2.000
17176	2.000	2.000
17177	2.000	2.000
17178	5.000	5.000
17179	2.000	2.000
17180	5.000	5.000
17181	8.000	8.000
17182	7.000	7.000
17183	8.000	8.000
17184	5.000	5.000
17185	9.000	9.000
17186	2.000	2.000
17187	7.000	7.000
17188	16.000	16.000
17189	13.000	13.000
17190	2.000	2.000
17191	2.000	2.000
17192	8.000	8.000
17193	2.000	2.000
17194	3.000	3.000
17195	6.000	6.000
17196	2.000	2.000
17197	2.000	2.000
17198	2.000	2.000
17199	2.000	2.000
17200	2.000	2.000
17201	2.000	2.000
17202	2.000	2.000
17203	2.000	2.000
17204	2.000	2.000
17205	2.000	2.000
17206	2.000	2.000
17207	10.000	10.000
17208	11.000	11.000
17209	8.000	8.000
17210	2.000	2.000
17211	2.000	2.000
17212	2.000	2.000
17213	2.000	2.000
17214	2.000	2.000
17215	2.000	2.000
17216	7.000	7.000
17217	9.000	9.000
17218	17.000	17.000
17219	6.000	6.000
17220	16.000	16.000
17221	11.000	11.000
17222	2.000	2.000
17223	2.000	2.000
17224	2.000	2.000
17225	2.000	2.000
17226	2.000	2.000
17227	2.000	2.000
17228	5.000	5.000
17229	2.000	2.000
17230	2.000	2.000
17231	5.000	5.000
17232	8.000	8.000
17233	2.000	2.000
17234	2.000	2.000
17235	2.000	2.000
17236	2.000	2.000
17237	5.000	5.000
17238	8.000	8.000
17239	7.000	7.000
17240	2.000	2.000
17241	3.000	3.000
17242	2.000	2.000
17243	2.000	2.000
17244	6.000	6.000
17245	2.000	2.000
17246	2.000	2.000
17247	2.000	2.000
17248	12.000	12.000
17249	11.000	11.000
17250	2.000	2.000
17251	2.000	2.000
17252	13.000	13.000
17253	2.000	2.000
17254	4.000	4.000
17255	2.000	2.000
17256	2.000	2.000
17257	6.000	6.000
17258	2.000	2.000
17259	3.000	3.000
17260	2.000	2.000
17261	2.000	2.000
17262	2.000	2.000
17263	2.000	2.000
17264	2.000	2.000
17265	3.000	3.000
17266	12.000	12.000
17267	5.000	5.000
17268	2.000	2.000
17269	3.000	3.000
17270	2.000	2.000
17271	2.000	2.000
17272	2.000	2.000
17273	2.000	2.000
17274	2.000	2.000
17275	4.000	4.000
17276	2.000	2.000
17277	5.000	5.000
17278	9.000	9.000
17279	5.000	5.000
17280	9.000	9.000
17281	6.000	6.000
17282	2.000	2.000
17283	2.000	2.000
17284	2.000	2.000
17285	2.000	2.000
17286	2.000	2.000
17287	2.000	2.000
17288	2.000	2.000
17289	2.000	2.000
17290	2.000	2.000
17291	2.000	2.000
17292	2.000	2.000
17293	8.000	8.000
17294	4.000	4.000
17295	2.000	2.000
17296	8.000	8.000
17297	5.000	5.000
17298	2.000	2.000
17299	2.000	2.000
17300	2.000	2.000
17301	2.000	2.000
17302	2.000	2.000
17303	2.000	2.000
17304	2.000	2.000
17305	2.000	2.000
17306	2.000	2.000
17307	2.000	2.000
17308	2.000	2.000
17309	2.000	2.000
17310	2.000	2.000
17311	2.000	2.000
17312	2.000	2.000
17313	2.000	2.000
17314	10.000	10.000
17315	2.000	2.000
17316	2.000	2.000
17317	2.000	2.000
17318	2.000	2.000
17319	2.000	2.000
17320	2.000	2.000
17321	2.000	2.000
17322	2.000	2.000
17323	2.000	2.000
17324	5.000	5.000
17325	5.000	5.000
17326	5.000	5.000
17327	3.000	3.000
17328	2.000	2.000
17329	2.000	2.000
17330	7.000	7.000
17331	4.000	4.000
17332	8.000	8.000
17333	4.000	4.000
17334	4.000	4.000
17335	6.000	6.000
17336	4.000	4.000
17337	9.000	9.000
17338	17.000	17.000
17339	11.000	11.000
17340	5.000	5.000
17341	2.000	2.000
17342	2.000	2.000
17343	2.000	2.000
17344	2.000	2.000
17345	2.000	2.000
17346	2.000	2.000
17347	2.000	2.000
17348	2.000	2.000
17349	2.000	2.000
17350	2.000	2.000
17351	2.000	2.000
17352	2.000	2.000
17353	2.000	2.000
17354	3.000	3.000
17355	3.000	3.000
17356	2.000	2.000
17357	2.000	2.000
17358	11.000	11.000
17359	9.000	9.000
17360	5.000	5.000
17361	6.000	6.000
17362	3.000	3.000
17363	3.000	3.000
17364	2.000	2.000
17365	4.000	4.000
17366	2.000	2.000
17367	10.000	10.000
17368	11.000	11.000
17369	8.000	8.000
17370	9.000	9.000
17371	4.000	4.000
17372	5.000	5.000
17373	2.000	2.000
17374	2.000	2.000
17375	2.000	2.000
17376	2.000	2.000
17377	2.000	2.000
17378	2.000	2.000
17379	2.000	2.000
17380	2.000	2.000
17381	7.000	7.000
17382	4.000	4.000
17383	9.000	9.000
17384	13.000	13.000
17385	2.000	2.000
17386	2.000	2.000
17387	4.000	4.000
17388	7.000	7.000
17389	7.000	7.000
17390	4.000	4.000
17391	2.000	2.000
17392	2.000	2.000
17393	9.000	9.000
17394	13.000	13.000
17395	10.000	10.000
17396	3.000	3.000
17397	2.000	2.000
17398	2.000	2.000
17399	2.000	2.000
17400	2.000	2.000
17401	2.000	2.000
17402	2.000	2.000
17403	2.000	2.000
17404	2.000	2.000
17405	2.000	2.000
17406	8.000	8.000
17407	2.000	2.000
17408	2.000	2.000
17409	2.000	2.000
17410	2.000	2.000
17411	3.000	3.000
17412	7.000	7.000
17413	9.000	9.000
17414	2.000	2.000
17415	4.000	4.000
17416	9.000	9.000
17417	13.000	13.000
17418	10.000	10.000
17419	16.000	16.000
17420	2.000	2.000
17421	2.000	2.000
17422	8.000	8.000
17423	2.000	2.000
17424	2.000	2.000
17425	2.000	2.000
17426	2.000	2.000
17427	2.000	2.000
17428	7.000	7.000
17429	8.000	8.000
17430	2.000	2.000
17431	2.000	2.000
17432	4.000	4.000
17433	4.000	4.000
17434	6.000	6.000
17435	3.000	3.000
17436	2.000	2.000
17437	2.000	2.000
17438	2.000	2.000
17439	3.000	3.000
17440	2.000	2.000
17441	2.000	2.000
17442	3.000	3.000
17443	2.000	2.000
17444	2.000	2.000
17445	2.000	2.000
17446	2.000	2.000
17447	3.000	3.000
17448	11.000	11.000
17449	11.000	11.000
17450	9.000	9.000
17451	10.000	10.000
17452	2.000	2.000
17453	2.000	2.000
17454	14.000	14.000
17455	7.000	7.000
17456	5.000	5.000
17457	2.000	2.000
17458	3.000	3.000
17459	2.000	2.000
17460	2.000	2.000
17461	2.000	2.000
17462	2.000	2.000
17463	2.000	2.000
17464	2.000	2.000
17465	2.000	2.000
17466	2.000	2.000
17467	2.000	2.000
17468	2.000	2.000
17469	2.000	2.000
17470	2.000	2.000
17471	2.000	2.000
17472	2.000	2.000
17473	2.000	2.000
17474	2.000	2.000
17475	2.000	2.000
17476	2.000	2.000
17477	2.000	2.000
17478	2.000	2.000
17479	2.000	2.000
17480	2.000	2.000
17481	2.000	2.000
17482	2.000	2.000
17483	2.000	2.000
17484	2.000	2.000
17485	2.000	2.000
17486	2.000	2.000
17487	2.000	2.000
17488	2.000	2.000
17489	2.000	2.000
17490	2.000	2.000
17491	2.000	2.000
17492	2.000	2.000
17493	2.000	2.000
17494	3.000	3.000
17495	2.000	2.000
17496	2.000	2.000
17497	2.000	2.000
17498	2.000	2.000
17499	2.000	2.000
17500	2.000	2.000
17501	2.000	2.000
17502	2.000	2.000
17503	2.000	2.000
17504	2.000	2.000
17505	2.000	2.000
17506	2.000	2.000
17507	2.000	2.000
17508	2.000	2.000
17509	2.000	2.000
17510	2.000	2.000
17511	2.000	2.000
17512	2.000	2.000
17513	3.000	3.000
17514	2.000	2.000
17515	12.000	12.000
17516	2.000	2.000
17517	2.000	2.000
17518	5.000	5.000
17519	2.000	2.000
17520	2.000	2.000
17521	2.000	2.000
17522	7.000	7.000
17523	2.000	2.000
17524	2.000	2.000
17525	2.000	2.000
17526	2.000	2.000
17527	2.000	2.000
17528	9.000	9.000
17529	2.000	2.000
17530	2.000	2.000
17531	2.000	2.000
17532	2.000	2.000
17533	2.000	2.000
17534	2.000	2.000
17535	2.000	2.000
17536	2.000	2.000
17537	2.000	2.000
17538	2.000	2.000
17539	2.000	2.000
17540	2.000	2.000
17541	2.000	2.000
17542	2.000	2.000
17543	2.000	2.000
17544	2.000	2.000
17545	4.000	4.000
17546	2.000	2.000
17547	2.000	2.000
17548	4.000	4.000
17549	4.000	4.000
17550	2.000	2.000
17551	2.000	2.000
17552	2.000	2.000
17553	2.000	2.000
17554	2.000	2.000
17555	2.000	2.000
17556	2.000	2.000
17557	2.000	2.000
17558	2.000	2.000
17559	2.000	2.000
17560	2.000	2.000
17561	2.000	2.000
17562	2.000	2.000
17563	2.000	2.000
17564	2.000	2.000
17565	2.000	2.000
17566	2.000	2.000
17567	2.000	2.000
17568	2.000	2.000
17569	2.000	2.000
17570	2.000	2.000
17571	2.000	2.000
17572	2.000	2.000
17573	2.000	2.000
17574	2.000	2.000
17575	2.000	2.000
17576	2.000	2.000
17577	2.000	2.000
17578	2.000	2.000
17579	2.000	2.000
17580	2.000	2.000
17581	2.000	2.000
17582	2.000	2.000
17583	2.000	2.000
17584	5.000	5.000
17585	3.000	3.000
17586	2.000	2.000
17587	2.000	2.000
17588	2.000	2.000
17589	2.000	2.000
17590	2.000	2.000
17591	2.000	2.000
17592	2.000	2.000
17593	2.000	2.000
17594	2.000	2.000
17595	2.000	2.000
17596	2.000	2.000
17597	2.000	2.000
17598	2.000	2.000
17599	2.000	2.000
17600	2.000	2.000
17601	2.000	2.000
17602	2.000	2.000
17603	2.000	2.000
17604	2.000	2.000
17605	2.000	2.000
17606	2.000	2.000
17607	2.000	2.000
17608	2.000	2.000
17609	2.000	2.000
17610	2.000	2.000
17611	2.000	2.000
17612	2.000	2.000
17613	2.000	2.000
17614	2.000	2.000
17615	2.000	2.000
17616	2.000	2.000
17617	2.000	2.000
17618	2.000	2.000
17619	4.000	4.000
17620	5.000	5.000
17621	2.000	2.000
17622	2.000	2.000
17623	2.000	2.000
17624	2.000	2.000
17625	2.000	2.000
17626	2.000	2.000
17627	2.000	2.000
17628	2.000	2.000
17629	2.000	2.000
17630	2.000	2.000
17631	2.000	2.000
17632	2.000	2.000
17633	2.000	2.000
17634	2.000	2.000
17635	2.000	2.000
17636	2.000	2.000
17637	2.000	2.000
17638	2.000	2.000
17639	2.000	2.000
17640	2.000	2.000
17641	2.000	2.000
17642	2.000	2.000
17643	2.000	2.000
17644	2.000	2.000
17645	2.000	2.000
17646	2.000	2.000
17647	2.000	2.000
17648	2.000	2.000
17649	2.000	2.000
17650	2.000	2.000
17651	2.000	2.000
17652	2.000	2.000
17653	2.000	2.000
17654	2.000	2.000
17655	2.000	2.000
17656	2.000	2.000
17657	2.000	2.000
17658	2.000	2.000
17659	2.000	2.000
17660	2.000	2.000
17661	2.000	2.000
17662	2.000	2.000
17663	2.000	2.000
17664	2.000	2.000
17665	2.000	2.000
17666	2.000	2.000
17667	2.000	2.000
17668	2.000	2.000
17669	4.000	4.000
17670	2.000	2.000
17671	2.000	2.000
17672	2.000	2.000
17673	2.000	2.000
17674	2.000	2.000
17675	2.000	2.000
17676	2.000	2.000
17677	2.000	2.000
17678	2.000	2.000
17679	2.000	2.000
17680	2.000	2.000
17681	2.000	2.000
17682	2.000	2.000
17683	15.000	15.000
17684	7.000	7.000
17685	4.000	4.000
17686	2.000	2.000
17687	2.000	2.000
17688	2.000	2.000
17689	2.000	2.000
17690	2.000	2.000
17691	2.000	2.000
17692	2.000	2.000
17693	2.000	2.000
17694	2.000	2.000
17695	2.000	2.000
17696	2.000	2.000
17697	2.000	2.000
17698	2.000	2.000
17699	2.000	2.000
17700	2.000	2.000
17701	2.000	2.000
17702	2.000	2.000
17703	2.000	2.000
17704	2.000	2.000
17705	2.000	2.000
17706	2.000	2.000
17707	2.000	2.000
17708	2.000	2.000
17709	2.000	2.000
17710	2.000	2.000
17711	2.000	2.000
17712	2.000	2.000
17713	2.000	2.000
17714	2.000	2.000
17715	2.000	2.000
17716	2.000	2.000
17717	2.000	2.000
17718	2.000	2.000
17719	2.000	2.000
17720	2.000	2.000
17721	2.000	2.000
17722	2.000	2.000
17723	2.000	2.000
17724	2.000	2.000
17725	2.000	2.000
17726	2.000	2.000
17727	2.000	2.000
17728	2.000	2.000
17729	2.000	2.000
17730	2.000	2.000
17731	2.000	2.000
17732	2.000	2.000
17733	2.000	2.000
17734	2.000	2.000
17735	2.000	2.000
17736	2.000	2.000
17737	2.000	2.000
17738	2.000	2.000
17739	2.000	2.000
17740	2.000	2.000
17741	2.000	2.000
17742	2.000	2.000
17743	2.000	2.000
17744	2.000	2.000
17745	2.000	2.000
17746	2.000	2.000
17747	2.000	2.000
17748	2.000	2.000
17749	2.000	2.000
17750	2.000	2.000
17751	2.000	2.000
17752	2.000	2.000
17753	2.000	2.000
17754	2.000	2.000
17755	2.000	2.000
17756	2.000	2.000
17757	2.000	2.000
17758	2.000	2.000
17759	2.000	2.000
17760	2.000	2.000
17761	2.000	2.000
17762	2.000	2.000
17763	2.000	2.000
17764	5.000	5.000
17765	6.000	6.000
17766	2.000	2.000
17767	2.000	2.000
17768	2.000	2.000
17769	2.000	2.000
17770	2.000	2.000
17771	2.000	2.000
17772	2.000	2.000
17773	2.000	2.000
17774	2.000	2.000
17775	2.000	2.000
17776	2.000	2.000
17777	2.000	2.000
17778	2.000	2.000
17779	2.000	2.000
17780	2.000	2.000
17781	2.000	2.000
17782	2.000	2.000
17783	2.000	2.000
17784	2.000	2.000
17785	2.000	2.000
17786	2.000	2.000
17787	2.000	2.000
17788	2.000	2.000
17789	2.000	2.000
17790	2.000	2.000
17791	2.000	2.000
17792	2.000	2.000
17793	2.000	2.000
17794	2.000	2.000
17795	2.000	2.000
17796	2.000	2.000
17797	2.000	2.000
17798	2.000	2.000
17799	2.000	2.000
17800	2.000	2.000
17801	2.000	2.000
17802	2.000	2.000
17803	2.000	2.000
17804	2.000	2.000
17805	2.000	2.000
17806	2.000	2.000
17807	2.000	2.000
17808	2.000	2.000
17809	2.000	2.000
17810	2.000	2.000
17811	2.000	2.000
17812	2.000	2.000
17813	2.000	2.000
17814	2.000	2.000
17815	2.000	2.000
17816	2.000	2.000
17817	2.000	2.000
17818	2.000	2.000
17819	2.000	2.000
17820	2.000	2.000
17821	2.000	2.000
17822	2.000	2.000
17823	2.000	2.000
17824	2.000	2.000
17825	2.000	2.000
17826	2.000	2.000
17827	2.000	2.000
17828	2.000	2.000
17829	2.000	2.000
17830	2.000	2.000
17831	2.000	2.000
17832	2.000	2.000
17833	2.000	2.000
17834	2.000	2.000
17835	2.000	2.000
17836	2.000	2.000
17837	2.000	2.000
17838	2.000	2.000
17839	2.000	2.000
17840	2.000	2.000
17841	2.000	2.000
17842	2.000	2.000
17843	2.000	2.000
17844	2.000	2.000
17845	2.000	2.000
17846	2.000	2.000
17847	4.000	4.000
17848	4.000	4.000
17849	4.000	4.000
17850	2.000	2.000
17851	2.000	2.000
17852	2.000	2.000
17853	2.000	2.000
17854	2.000	2.000
17855	2.000	2.000
17856	2.000	2.000
17857	2.000	2.000
17858	2.000	2.000
17859	3.000	3.000
17860	2.000	2.000
17861	2.000	2.000
17862	2.000	2.000
17863	2.000	2.000
17864	2.000	2.000
17865	2.000	2.000
17866	2.000	2.000
17867	2.000	2.000
17868	2.000	2.000
17869	2.000	2.000
17870	2.000	2.000
17871	2.000	2.000
17872	2.000	2.000
17873	2.000	2.000
17874	2.000	2.000
17875	2.000	2.000
17876	2.000	2.000
17877	2.000	2.000
17878	2.000	2.000
17879	2.000	2.000
17880	2.000	2.000
17881	2.000	2.000
17882	2.000	2.000
17883	2.000	2.000
17884	2.000	2.000
17885	2.000	2.000
17886	2.000	2.000
17887	2.000	2.000
17888	2.000	2.000
17889	2.000	2.000
17890	2.000	2.000
17891	2.000	2.000
17892	2.000	2.000
17893	2.000	2.000
17894	2.000	2.000
17895	2.000	2.000
17896	2.000	2.000
17897	2.000	2.000
17898	2.000	2.000
17899	2.000	2.000
17900	2.000	2.000
17901	2.000	2.000
17902	2.000	2.000
17903	2.000	2.000
17904	2.000	2.000
17905	2.000	2.000
17906	2.000	2.000
17907	2.000	2.000
17908	2.000	2.000
17909	2.000	2.000
17910	4.000	4.000
17911	2.000	2.000
17912	4.000	4.000
17913	3.000	3.000
17914	2.000	2.000
17915	2.000	2.000
17916	2.000	2.000
17917	2.000	2.000
17918	2.000	2.000
17919	2.000	2.000
17920	2.000	2.000
17921	2.000	2.000
17922	2.000	2.000
17923	3.000	3.000
17924	2.000	2.000
17925	2.000	2.000
17926	2.000	2.000
17927	2.000	2.000
17928	2.000	2.000
17929	2.000	2.000
17930	2.000	2.000
17931	5.000	5.000
17932	2.000	2.000
17933	2.000	2.000
17934	2.000	2.000
17935	2.000	2.000
17936	2.000	2.000
17937	2.000	2.000
17938	2.000	2.000
17939	2.000	2.000
17940	2.000	2.000
17941	2.000	2.000
17942	2.000	2.000
17943	2.000	2.000
17944	2.000	2.000
17945	2.000	2.000
17946	2.000	2.000
17947	2.000	2.000
17948	2.000	2.000
17949	2.000	2.000
17950	2.000	2.000
17951	2.000	2.000
17952	2.000	2.000
17953	2.000	2.000
17954	2.000	2.000
17955	2.000	2.000
17956	2.000	2.000
17957	2.000	2.000
17958	2.000	2.000
17959	4.000	4.000
17960	6.000	6.000
17961	2.000	2.000
17962	2.000	2.000
17963	2.000	2.000
17964	2.000	2.000
17965	7.000	7.000
17966	8.000	8.000
17967	5.000	5.000
17968	2.000	2.000
17969	2.000	2.000
17970	2.000	2.000
17971	2.000	2.000
17972	2.000	2.000
17973	2.000	2.000
17974	2.000	2.000
17975	2.000	2.000
17976	2.000	2.000
17977	2.000	2.000
17978	2.000	2.000
17979	2.000	2.000
17980	2.000	2.000
17981	2.000	2.000
17982	2.000	2.000
17983	2.000	2.000
17984	2.000	2.000
17985	2.000	2.000
17986	2.000	2.000
17987	2.000	2.000
17988	2.000	2.000
17989	2.000	2.000
17990	2.000	2.000
17991	2.000	2.000
17992	2.000	2.000
17993	2.000	2.000
17994	2.000	2.000
17995	2.000	2.000
17996	2.000	2.000
17997	2.000	2.000
17998	2.000	2.000
17999	2.000	2.000
18000	2.000	2.000
18001	2.000	2.000
18002	2.000	2.000
18003	2.000	2.000
18004	2.000	2.000
18005	2.000	2.000
18006	2.000	2.000
18007	2.000	2.000
18008	2.000	2.000
18009	2.000	2.000
18010	2.000	2.000
18011	2.000	2.000
18012	2.000	2.000
18013	2.000	2.000
18014	2.000	2.000
18015	2.000	2.000
18016	2.000	2.000
18017	2.000	2.000
18018	2.000	2.000
18019	2.000	2.000
18020	2.000	2.000
18021	2.000	2.000
18022	2.000	2.000
